encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr,val_loss
cnnpff,device:RealWorld_waist:10,natural,0,5,133,RealWorld_waist,0.63515625,0.6292725482888634,0.6456473214285714,0.6382373013218245,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,134,RealWorld_waist,0.634765625,0.6289195046837595,0.6467633928571429,0.6394336144542384,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,135,RealWorld_waist,0.634765625,0.6289181641605622,0.6462053571428571,0.6384215046689562,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,136,RealWorld_waist,0.634765625,0.6288527725961105,0.6473214285714286,0.6395808861128249,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,137,RealWorld_waist,0.633984375,0.6281234203470979,0.6467633928571429,0.6389729896604143,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,138,RealWorld_waist,0.63359375,0.6276397613069502,0.6473214285714286,0.639337367173167,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,139,RealWorld_waist,0.633203125,0.6272751725927496,0.6473214285714286,0.639337367173167,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,140,RealWorld_waist,0.632421875,0.6263970155703433,0.6473214285714286,0.639337367173167,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,141,RealWorld_waist,0.632421875,0.6263550401306083,0.6467633928571429,0.6386920781686442,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,142,RealWorld_waist,0.632421875,0.6262696230979881,0.6450892857142857,0.6365912562632459,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,143,RealWorld_waist,0.630078125,0.623552984750773,0.6456473214285714,0.6372925574996002,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,144,RealWorld_waist,0.628125,0.6211442477060604,0.6434151785714286,0.6344774378561616,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,145,RealWorld_waist,0.626953125,0.6197033298252288,0.6428571428571429,0.6338797691610366,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,146,RealWorld_waist,0.62734375,0.6199873297582386,0.6428571428571429,0.6337285086305345,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,147,RealWorld_waist,0.627734375,0.6203296961924393,0.6434151785714286,0.634500396464817,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,148,RealWorld_waist,0.6265625,0.6189801980636096,0.6428571428571429,0.6338990449003297,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,149,RealWorld_waist,0.62578125,0.6180997951862572,0.6434151785714286,0.634500396464817,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,0,5,150,RealWorld_waist,0.624609375,0.6167767625114963,0.6428571428571429,0.6336888283020756,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,1,RealWorld_waist,0.168359375,0.0480329878524462,0.1729910714285714,0.0501427975450975,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,2,RealWorld_waist,0.16875,0.0481283422459893,0.1724330357142857,0.0490242741551642,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,3,RealWorld_waist,0.16875,0.0481283422459893,0.1724330357142857,0.0490242741551642,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,4,RealWorld_waist,0.16875,0.0481283422459893,0.1724330357142857,0.0490242741551642,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,5,RealWorld_waist,0.16875,0.0481283422459893,0.1724330357142857,0.049047619047619,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,6,RealWorld_waist,0.168359375,0.0480973105680169,0.1729910714285714,0.0501627516641816,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,7,RealWorld_waist,0.169140625,0.0504875530859198,0.1729910714285714,0.0503472593770222,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,8,RealWorld_waist,0.183984375,0.0834573670457582,0.1925223214285714,0.0901272154056096,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,9,RealWorld_waist,0.2515625,0.1972332499161293,0.2589285714285714,0.1835506443221106,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,10,RealWorld_waist,0.363671875,0.2731706587632983,0.3800223214285714,0.2933977413767151,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,11,RealWorld_waist,0.4109375,0.3024226467324463,0.4469866071428571,0.3406301811888539,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,12,RealWorld_waist,0.44453125,0.3275545010663472,0.4720982142857143,0.3574024346616506,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,13,RealWorld_waist,0.46171875,0.3477226877470752,0.4838169642857143,0.3754077250870768,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,14,RealWorld_waist,0.47734375,0.3698503257549186,0.4933035714285714,0.3917304032570506,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,15,RealWorld_waist,0.489453125,0.3873473436292131,0.4927455357142857,0.3962196308307047,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,16,RealWorld_waist,0.504296875,0.409298386728368,0.5,0.4153034788303549,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,17,RealWorld_waist,0.51484375,0.4254524962338184,0.5050223214285714,0.4264893458132859,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,18,RealWorld_waist,0.528515625,0.4447502375053679,0.5100446428571429,0.4367703768974,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,19,RealWorld_waist,0.541796875,0.4635043499634128,0.5133928571428571,0.4445238825968086,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,20,RealWorld_waist,0.55546875,0.4820005615202297,0.5139508928571429,0.4495960026226342,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,21,RealWorld_waist,0.56796875,0.4980656725376458,0.5223214285714286,0.4633683854221962,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,22,RealWorld_waist,0.579296875,0.5675820057462128,0.5245535714285714,0.510470698282889,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,23,RealWorld_waist,0.59609375,0.5787533222721833,0.5502232142857143,0.5407695530477755,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,24,RealWorld_waist,0.60078125,0.5798531714291272,0.54296875,0.5278655715412269,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,25,RealWorld_waist,0.601953125,0.5793248233814777,0.5373883928571429,0.5175027447506696,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,26,RealWorld_waist,0.603125,0.5776767055040131,0.5329241071428571,0.5065712570258647,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,27,RealWorld_waist,0.60625,0.5792746430175225,0.5390625,0.5124091886059791,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,28,RealWorld_waist,0.607421875,0.5786675761012242,0.5373883928571429,0.5069313167458758,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,29,RealWorld_waist,0.60625,0.5753345690810077,0.5368303571428571,0.5052249045663554,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,30,RealWorld_waist,0.608203125,0.5760946261083341,0.5396205357142857,0.5062367816854629,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,31,RealWorld_waist,0.61015625,0.5778815971264261,0.5418526785714286,0.5079249227202444,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,32,RealWorld_waist,0.61328125,0.5804548658018421,0.54296875,0.5090833102413743,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,33,RealWorld_waist,0.61484375,0.5812042132091083,0.54296875,0.5084743380040636,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,34,RealWorld_waist,0.61796875,0.5852249269901709,0.5440848214285714,0.5095042486234763,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,35,RealWorld_waist,0.619140625,0.5870593757166797,0.5424107142857143,0.5090815191044302,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,36,RealWorld_waist,0.6203125,0.5896247991858309,0.54296875,0.5106764667284078,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,37,RealWorld_waist,0.623046875,0.5927277116010422,0.5390625,0.5083011522480224,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,38,RealWorld_waist,0.62578125,0.5976092113181951,0.5390625,0.5111767153362147,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,39,RealWorld_waist,0.630078125,0.6046486296308672,0.5440848214285714,0.5194750237901767,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,40,RealWorld_waist,0.633984375,0.6118413207046133,0.5463169642857143,0.5247860592691218,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,41,RealWorld_waist,0.63515625,0.6151581656507877,0.5485491071428571,0.5298894971087144,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,42,RealWorld_waist,0.64140625,0.6239249797909252,0.5569196428571429,0.5433160514044191,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,43,RealWorld_waist,0.644140625,0.6288634484612584,0.5602678571428571,0.5508646203577999,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,44,RealWorld_waist,0.648828125,0.635354777305489,0.5641741071428571,0.5571414128418143,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,45,RealWorld_waist,0.651171875,0.6394223632618415,0.5652901785714286,0.5607179326815923,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,46,RealWorld_waist,0.652734375,0.6417893360728212,0.5669642857142857,0.5656596253705783,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,47,RealWorld_waist,0.65546875,0.6454678667585859,0.5703125,0.5701600259431373,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,48,RealWorld_waist,0.6546875,0.6459395664420148,0.5697544642857143,0.5715541680017059,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,49,RealWorld_waist,0.657421875,0.6497441594158871,0.5753348214285714,0.5779139779041823,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,50,RealWorld_waist,0.65703125,0.6496846067162486,0.5792410714285714,0.5823997700265172,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,51,RealWorld_waist,0.65703125,0.6498649086049998,0.5803571428571429,0.5836477035784265,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,52,RealWorld_waist,0.658984375,0.6523920759102801,0.5831473214285714,0.5869547131397469,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,53,RealWorld_waist,0.65703125,0.6503543948203409,0.5797991071428571,0.5833070052187306,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,54,RealWorld_waist,0.65859375,0.6523387664326185,0.5814732142857143,0.5857491963975872,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,55,RealWorld_waist,0.659375,0.6531117124878237,0.5803571428571429,0.5844171237007251,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,56,RealWorld_waist,0.658984375,0.6530332809278333,0.5797991071428571,0.5843532201531957,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,57,RealWorld_waist,0.658203125,0.6517923479963055,0.5797991071428571,0.5843767697113934,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,58,RealWorld_waist,0.65859375,0.6523955492410517,0.58203125,0.586915410277237,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,59,RealWorld_waist,0.659375,0.6528266549603354,0.578125,0.5828303403690603,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,60,RealWorld_waist,0.66015625,0.6538538574166477,0.58203125,0.586915410277237,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,61,RealWorld_waist,0.659375,0.6528147101877407,0.5803571428571429,0.5850209169892284,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,62,RealWorld_waist,0.659765625,0.6531999975781462,0.5809151785714286,0.5855353131618826,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,63,RealWorld_waist,0.659375,0.6526145387466077,0.5809151785714286,0.5855353131618826,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,64,RealWorld_waist,0.658984375,0.6522982900457138,0.5814732142857143,0.5860385426856294,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,65,RealWorld_waist,0.659375,0.65272312776006,0.5797991071428571,0.5846187937802961,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,66,RealWorld_waist,0.659765625,0.6529237774588443,0.5803571428571429,0.5851229918868854,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,67,RealWorld_waist,0.659765625,0.6526082287962118,0.5803571428571429,0.5851177189982307,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,68,RealWorld_waist,0.659765625,0.6525902911463708,0.5792410714285714,0.5839290300158638,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,69,RealWorld_waist,0.659375,0.651911123309432,0.5797991071428571,0.5844274899818557,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,70,RealWorld_waist,0.659375,0.651911123309432,0.5786830357142857,0.5834071694435137,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,71,RealWorld_waist,0.658984375,0.6512311861944059,0.5775669642857143,0.5821133723320343,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,72,RealWorld_waist,0.658984375,0.6511817653855695,0.5775669642857143,0.5821195127201314,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,73,RealWorld_waist,0.658984375,0.6511553335146972,0.5775669642857143,0.582095464060867,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,74,RealWorld_waist,0.659375,0.6515485133056518,0.5775669642857143,0.5821057119856373,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,75,RealWorld_waist,0.658984375,0.6511817653855695,0.5764508928571429,0.5810308413249426,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,76,RealWorld_waist,0.65859375,0.6508281596413483,0.5758928571428571,0.580457148954854,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,77,RealWorld_waist,0.6578125,0.6499231342339858,0.5770089285714286,0.5813485848948013,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,78,RealWorld_waist,0.6578125,0.6498972222808468,0.5764508928571429,0.5809227134753651,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,79,RealWorld_waist,0.6578125,0.6499668258111578,0.5764508928571429,0.5809116037269252,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,80,RealWorld_waist,0.6578125,0.6498282490698158,0.5753348214285714,0.5797482006940097,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,81,RealWorld_waist,0.6578125,0.6497772611006457,0.5753348214285714,0.5798307679269117,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,82,RealWorld_waist,0.657421875,0.6492873339908282,0.5753348214285714,0.5798307679269117,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,83,RealWorld_waist,0.656640625,0.6484379710106519,0.5736607142857143,0.5781400210249885,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,84,RealWorld_waist,0.655078125,0.6466047151525142,0.5753348214285714,0.5795724934903026,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,85,RealWorld_waist,0.654296875,0.6456950662586105,0.5747767857142857,0.5790138410326585,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,86,RealWorld_waist,0.653515625,0.6448028729496237,0.5753348214285714,0.5793011420166152,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,87,RealWorld_waist,0.652734375,0.6438927360856463,0.57421875,0.5781918242087513,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,88,RealWorld_waist,0.6515625,0.6425523471786803,0.57421875,0.5782611291145894,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,89,RealWorld_waist,0.65078125,0.6415986999450577,0.5736607142857143,0.5776735835954995,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,90,RealWorld_waist,0.65,0.6407256888590632,0.57421875,0.5782119265606219,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,91,RealWorld_waist,0.65,0.6405537144750902,0.5714285714285714,0.575304399953181,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,92,RealWorld_waist,0.648828125,0.639210610093899,0.5697544642857143,0.5736469940429455,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,93,RealWorld_waist,0.65,0.6403505476213894,0.5686383928571429,0.5726487499575987,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,94,RealWorld_waist,0.64921875,0.6395987672206588,0.5669642857142857,0.5708460546048907,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,95,RealWorld_waist,0.64921875,0.6395987672206588,0.56640625,0.5703135005865353,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,96,RealWorld_waist,0.648828125,0.6392201622922616,0.5641741071428571,0.5675844067310368,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,97,RealWorld_waist,0.64921875,0.6396992627358705,0.5647321428571429,0.5680886840274192,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,98,RealWorld_waist,0.649609375,0.6399457792118155,0.5636160714285714,0.5670793883726671,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,99,RealWorld_waist,0.65,0.6404252124144412,0.5636160714285714,0.5670793883726671,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,100,RealWorld_waist,0.649609375,0.6399120061011946,0.5641741071428571,0.567473754213338,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,101,RealWorld_waist,0.648828125,0.6389103051701441,0.5636160714285714,0.5669294733791825,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,102,RealWorld_waist,0.648828125,0.6389103051701441,0.5625,0.5656480752161192,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,103,RealWorld_waist,0.6484375,0.6384945518936904,0.5619419642857143,0.5650307242883307,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,104,RealWorld_waist,0.64765625,0.6375597071872122,0.5597098214285714,0.5624180831522434,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,105,RealWorld_waist,0.64765625,0.6375597071872122,0.5597098214285714,0.5624180831522434,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,106,RealWorld_waist,0.646484375,0.6362253565568411,0.5569196428571429,0.5594757364379079,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,107,RealWorld_waist,0.646484375,0.6361360567051912,0.5574776785714286,0.560002911687897,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,108,RealWorld_waist,0.64609375,0.6357598958797677,0.5569196428571429,0.5594636325082523,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,109,RealWorld_waist,0.646875,0.6366443537209651,0.55859375,0.5611004207208428,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,110,RealWorld_waist,0.647265625,0.6370463520720827,0.55859375,0.5609731892709587,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,111,RealWorld_waist,0.647265625,0.6370604127648846,0.5580357142857143,0.5605072991083793,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,112,RealWorld_waist,0.646875,0.6365815380395373,0.5580357142857143,0.5604149793233811,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,113,RealWorld_waist,0.646875,0.6364758244754907,0.55859375,0.5608529796718479,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,114,RealWorld_waist,0.646484375,0.6360598538364665,0.5591517857142857,0.5614142180123998,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,115,RealWorld_waist,0.64609375,0.6356436328725147,0.5597098214285714,0.561851995945164,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,116,RealWorld_waist,0.6453125,0.6348336005367056,0.55859375,0.5607003595736111,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,117,RealWorld_waist,0.6453125,0.6349311201845894,0.55859375,0.5607003595736111,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,118,RealWorld_waist,0.6453125,0.6349542132808722,0.5591517857142857,0.5612598197804893,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,119,RealWorld_waist,0.645703125,0.6352334957422424,0.5591517857142857,0.5611137271915704,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
cnnpff,device:RealWorld_waist:10,natural,1,5,120,RealWorld_waist,0.645703125,0.6353586390679212,0.5580357142857143,0.5598431012885383,5.5629730224609375,5.5629730224609375,none,1,0,,0.0001,
